count,storyText,locationEvent,socialEvent,locationEventSize,socialEventSize,instructText,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_8.thisRepN,trials_8.thisTrialN,trials_8.thisN,trials_8.thisIndex,order of stories,order of perspectives,participant 2 order - stories,participant 2 order  - schemas types,key_resp_8.keys,key_resp_8.rt,key_resp_5.keys,key_resp_5.rt,key_resp_7.keys,key_resp_7.rt,story_presses.keys,story_presses.rt,story time,key_resp_6.keys,key_resp_6.rt,key_resp_2.keys,key_resp_2.rt,key_resp_10.keys,key_resp_10.rt,recall,recall time,key_resp_12.keys,key_resp_12.rt,key_resp_3.keys,key_resp_3.rt,key_resp_11.keys,key_resp_11.rt,question1_answer,order of question,question2_answer,question3_answer,question4_answer,question5_answer,question6_answer,question7_answer,question8_answer,questions time,key_resp_13.keys,key_resp_13.rt,participant,session,date,expName,psychopyVersion,frameRate,
6,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.7197118420008337,Jeff and williams are two businessmen. they met standing in line to a bathroom and somehow realized that one guy sold wine and another bought it. they are mutually happy to have found a potential business partner especially one of the guys who was worried he would be flying back emptyhanded. both are flying to boston. initially one purposes that he buy 600 dollars worth of wine for 300 dollars as a sample. he shows colorful charts and stuff to reason that once everything gets set up the wine seller will be making big bucks. the wine seller doesn't like the risk and feels like hes getting ripepd too much.  they get tojeff's gate and they quickly cut a deal to buy 600 dollars worth of wine for 400 dollars. the guy on the plane is happy and emails his crew with the good news. he is in business class. he kicks back and enjoys some champagne. ,,,,,,,,,,,,,,,,,,,,030419_p2,001,2019_Mar_04_1419,body_behavioural,3.0.4,59.97977542071346,
7,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.7028162099959445,"Teresa is distracted and walks into a glass door.  james notices her and she doesn't seem fased, just angry at the door. they en up eating at the same place and since they are the only two the waiter sits them close together by a log like a true wingman. james starts playing with the salt and pepper trying to think of an excuse to talk to her. he's like your forehead alright, and she says have you been stung by scorpions. he thinks she's really ahd a concussion if she's talking this crazy. but it turns out that on a trip to egypt she was biten by a scorpion and now the pain of everything else is as small as potatoes. they order one orders a western omelette. they sit closer together and converse more. teresa does a better job at hiding her excitment than james. eventually james has to go catch a class or something but they trade numbers and agree to meet again. teresa nearly hits the door again on the way out.",,,,,,,,,,,,,,,,,,,,030419_p2,001,2019_Mar_04_1419,body_behavioural,3.0.4,59.97977542071346,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2958.6952563239975,space,0.800851612999395,,,,,,,,,,,,,,,,,030419_p2,001,2019_Mar_04_1419,body_behavioural,3.0.4,59.97977542071346,
,,,,,,The next part of the task is to answer 8 questions about each story.,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.8342419550026534,,,,,,,,,,,,,,,030419_p2,001,2019_Mar_04_1419,body_behavioural,3.0.4,59.97977542071346,
,,,,,,Some of the questions are not related to the perspective you were asked to assume.,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.452841639998951,,,,,,,,,,,,,,,030419_p2,001,2019_Mar_04_1419,body_behavioural,3.0.4,59.97977542071346,
,,,,,,"We realize that we did not tell you to think of these questions during the story, but do your best to answer them.",,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.986509915004717,,,,,,,,,,,,,,,030419_p2,001,2019_Mar_04_1419,body_behavioural,3.0.4,59.97977542071346,
,,,,,,"When you have finished typing your answer, hit ‘return’ to submit your answer and move onto the next question. ",,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.486498574995494,,,,,,,,,,,,,,,030419_p2,001,2019_Mar_04_1419,body_behavioural,3.0.4,59.97977542071346,
0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,Morrison buys crackers for 6 dollars using all quarters,,,,,,space,0.5363290919995052,Wholesale food market - buying and selling foods for grocery stores,non-primed first,One wants to sell foreign cheeses at the grocery store. initially they suggest a sample of 1000 dollars but it ends up being a 5000 dollar cheese deal because they want to reduce import taxes.,They agree and both are happy with the deal,The foreign cheese will be stocked at the grocery stores for a sample period and price aforementioned,Decent,Cheese,"Long line, they look at business charts while they wait",Morrison buys crackers for 6 dollars using all quarters,,,,030419_p2,001,2019_Mar_04_1419,body_behavioural,3.0.4,59.97977542071346,
1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,Also dont remember,,,,,,space,0.6200740999993286,She feels bad about breaking up but feels it is necessary. ,primed first,They keep fighting about small things,The person also agrees that they should break up,"Yes, they resolve their conflicts for the time being when leaving the grocery store",Dont remember,Pasta,Line is short,Also dont remember,,,,030419_p2,001,2019_Mar_04_1419,body_behavioural,3.0.4,59.97977542071346,
2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,The entire class and professor,,,,,,space,0.569644175004214,Princeton got some nice wooden tables and chairs,non-primed first,Its chemistry and its about atomic theory atoms bonds protons and stuff,That sodium has 11 protons,Not sure if there was any,Nervous and excited,5 diamonds studded in a band - more lowkey,The professor,The entire class and professor,,,,030419_p2,001,2019_Mar_04_1419,body_behavioural,3.0.4,59.97977542071346,
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,The restaurant breaks into cheers,,,,,,space,0.46888355500414036,Very highclass,primed first,Chef has cursive script. there are no prices. its very high end,Garlic oyster thing and sea scallops with carmelized onion thing,Yes they love it especially the oysters,Nervous and excited as well,Don't remember,The waiter,The restaurant breaks into cheers,,,,030419_p2,001,2019_Mar_04_1419,body_behavioural,3.0.4,59.97977542071346,
4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,One of them has to go to class,,,,,,space,0.8018013530017924,Shabby,primed first,"Its about mummies, don't remember the class name",Mummies and the mummification process,Next friday there is a quiz,Leon notices ariana,They pass notes to each other,Leon proposes a dinner later on ,One of them has to go to class,,,,030419_p2,001,2019_Mar_04_1419,body_behavioural,3.0.4,59.97977542071346,
5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,One client sits first class in row 1 and another in row 4,,,,,,space,0.5174345500054187,Very angry,non-primed first,Calvin just talks about himself all the time and jessie is not interested or having it any more,Calvin tries to ignore it and still makes fun of the things around him.,"Nope, but they get a break from each other by sitting in separate seats first class",They are super duper rushed,They dont have to do much. liquids aren't checked and they dont have to take their shoes off,They are late so they are hurrying. they are frustrated at their emotional situation and it is stressful to be late,One client sits first class in row 1 and another in row 4,,,,030419_p2,001,2019_Mar_04_1419,body_behavioural,3.0.4,59.97977542071346,
6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,They agree to talk again once they are in boston. both are very happy,,,,,,space,0.4507168029958848,They have a decent amount of time,non-primed first,They take off their shoes and go through the security check,Don't remember normalquestion,One sits in business class,Wine industry,A buying and selling of wholesale wine is being negotiated and a sample of 600 dollars of wine is bought at 400 dollars,The intial deal of 600 dollars of wine for 300 dollars is rejected. but the deal of 400 dollars is happily taken by both,They agree to talk again once they are in boston. both are very happy,,,,030419_p2,001,2019_Mar_04_1419,body_behavioural,3.0.4,59.97977542071346,
7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,James has to leave first and don't remember why,,,,,,space,0.4695266730050207,Lowkey. antlers. wooden log and stump,non-primed first,Normal menues,Omelette and some easy going breakfast food,No they think its bad.,James first notices teresa and because she walks into a door,James asks teresa about her forehead,James proposes meeting up again dont remember what is proposed,James has to leave first and don't remember why,,,,030419_p2,001,2019_Mar_04_1419,body_behavioural,3.0.4,59.97977542071346,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3598.6384865639993,space,0.7027568969933782,030419_p2,001,2019_Mar_04_1419,body_behavioural,3.0.4,59.97977542071346,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p2,001,2019_Mar_04_1419,body_behavioural,3.0.4,59.97977542071346,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p2,001,2019_Mar_04_1419,body_behavioural,3.0.4,59.97977542071346,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p2,001,2019_Mar_04_1419,body_behavioural,3.0.4,59.97977542071346,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p2,001,2019_Mar_04_1419,body_behavioural,3.0.4,59.97977542071346,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p2,001,2019_Mar_04_1419,body_behavioural,3.0.4,59.97977542071346,
