count,storyText,locationEvent,socialEvent,instructText,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_8.thisRepN,trials_8.thisTrialN,trials_8.thisN,trials_8.thisIndex,order of stories,order of perspectives,participant 2 order - stories,participant 2 order  - schemas types,key_resp_8.keys,key_resp_8.rt,key_resp_5.keys,key_resp_5.rt,key_resp_7.keys,key_resp_7.rt,story_presses.keys,story_presses.rt,story time,key_resp_6.keys,key_resp_6.rt,key_resp_2.keys,key_resp_2.rt,key_resp_10.keys,key_resp_10.rt,recall,recall time,key_resp_12.keys,key_resp_12.rt,key_resp_3.keys,key_resp_3.rt,key_resp_11.keys,key_resp_11.rt,question1_answer,order of question,question2_answer,question3_answer,question4_answer,question5_answer,question6_answer,question7_answer,question8_answer,questions time,key_resp_13.keys,key_resp_13.rt,participant,session,date,expName,psychopyVersion,frameRate,
4,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.1537968100019498,"Simon and carina enter the grocery store at the same time. it is large and industrial, with food in big packages and factory-like ceilings. they part ways but reunite at the meat section. they both want to talk to eachother but are uncertain how. carina makes a comment about one of the meat products, calling it cute. simon says it is the little brother of the chicken they are also selling. carina says it is an unlucky family. they keep chatting and getting along as they move towards the check out line. the line is very short, which dissapoints them, because it meants they have less time to talk. simon proposes taking carina out for dinner in harvard square, because she has not had time to see much of the city yet. she agrees and is very happy. as a grand gesture simon pays for her groceries too, and tells her their time in the store has been sort of like a date. the total is 120 dollars and he pays with credit card. carina has to go first because she has to go to a barbeque for a hospital, or something like that. i don't fully remember why she leaves. ",,,,,,,,,,,,,,,,,,,,030119_p1,001,2019_Mar_01_1215,body_behavioural,3.0.4,60.006457174885064,
5,,,,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.7365336020011455,"Ms bianchi makes italian cheeses and wants them sold in grocery stores. ms morrison does something important and business related for these grocery stores. she is known for being quirky and wants to hold the meeting in the place where the products will be sold, so they are standing outside a grocery store. there are halloween deccorations outside. they go inside and look at the cheese section. ms morrison picks up a parmesan and says that they already have so much cheese and may not need ms. bianchi's. ms. bianchi is made nervous by that comment, but tells her that the international aspect of her cheese will place them above regular american cheese, and says that within a short amount of time of selling her cheese, both cheese sales and cheese product sales, for example crackers, will have gone up. to convince ms morrison, she says she will buy some of the crackers sold and they will taste her cheese on top of them. ms morrison agrees and says she will pay for it. there is a long line at the checkout and so ms bianchi has more time to talk to ms morrison and show her charts to further convince her. ms morrison is convinced but worried about taxes. they decide ms morrison's company will order 5000 dollars worth in order to get some sort of tax break. ms morrison then pays 6 dollars for the crackers in all quarters, and they celebrate by eating mozzerella on top of the crackers in the parking lot.",,,,,,,,,,,,,,,,,,,,030119_p1,001,2019_Mar_01_1215,body_behavioural,3.0.4,60.006457174885064,
6,,,,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.6695780849986477,"Aaron and lana are going to chemistry in the fanciest lecture hall in princeton, which has high ceilings and chandeliers. aaron wants to propose to lana here, because they met in this lecture hall two years ago. he has spoken with the professor and has it all planned out. lana is stressed about a problem set and trying to work on it as the lecture begins. they are talking about ionic bonds, and the professor uses sodium as an example, talking about its atomic number and its symbol on the periodic table. aaron is texting all of his friends to tell them to get ready for the proposal. the professor begins to talk about covalent bonds, and asks lana to come to the front of the room for an example. aaron goes up and proposes, saying they need to make their own bond. the ring has 5 diamonds in the band instead of 1 large diamond, because lana likes things simple and elegant. she says yes, and they are very happy. the professor says that was enough excitement for the day and that class is over, and reminds them that they have an exam next week on chapters 1 and 2. ",,,,,,,,,,,,,,,,,,,,030119_p1,001,2019_Mar_01_1215,body_behavioural,3.0.4,60.006457174885064,
7,,,,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.6525965620021452,"Maria and henry are going into their intro to ancient philosophy class. maria knows she needs to break up with henry. the lecture hall is large and has rows of stacked seats. the professor  begins the lecture by saying they will be talking about aristotle's categories. maria whispers to henry that they need to break up because she doesn't think they can do long distance while she is abroad. henry is shocked and starts crying, asking her not to do this. she is upset too but holds her ground and insists on them breaking up. she then begins half heartedly taking notes as the professor talks about how the true essence of the plant or animal is the form, not the matter. the lecture ends and the professor reminds the class that there is an exam on tuesday on the pre-socratics, plato, and aristotle. there is also an option to write a 20 page paper instead of taking the exam, which is also due on tuesday. outside, maria and henry agree that the breakup is for the best and hug eachother. ",,,,,,,,,,,,,,,,,,,,030119_p1,001,2019_Mar_01_1215,body_behavioural,3.0.4,60.006457174885064,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2967.0013152570027,space,0.8530238070015912,,,,,,,,,,,,,,,,,030119_p1,001,2019_Mar_01_1215,body_behavioural,3.0.4,60.006457174885064,
,,,,The next part of the task is to answer 8 questions about each story.,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.4033542949982802,,,,,,,,,,,,,,,030119_p1,001,2019_Mar_01_1215,body_behavioural,3.0.4,60.006457174885064,
,,,,Some of the questions are not related to the perspective you were asked to assume.,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.536457021997194,,,,,,,,,,,,,,,030119_p1,001,2019_Mar_01_1215,body_behavioural,3.0.4,60.006457174885064,
,,,,"We realize that we did not tell you to think of these questions during the story, but do your best to answer them.",,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.5864446319974377,,,,,,,,,,,,,,,030119_p1,001,2019_Mar_01_1215,body_behavioural,3.0.4,60.006457174885064,
,,,,"When you have finished typing your answer, hit ‘return’ to submit your answer and move onto the next question. ",,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.369889335001062,,,,,,,,,,,,,,,030119_p1,001,2019_Mar_01_1215,body_behavioural,3.0.4,60.006457174885064,
0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,"Kind of, they agree the breakup is necessary and shake hands.",,,,,,space,0.7364719800025341,45 minutes,non-primed first,"Very little, not even take their shoes off",Deeply unhappy and angry,"One sits in 4f, and one in 1b. these are guesses but i vaguely remember those numbers being somewhere in the story.","Jessie is very frusterated with calvin and has been for sometime, and is irritated with his behavior at the airport.","Calvin has a need to constantly share boring and annoying stories, such as his stories about golf and work.","He is first very quiet and then very angry and lashes out, saying he was just trying to appease her with his stories.","Kind of, they agree the breakup is necessary and shake hands.",,,,030119_p1,001,2019_Mar_01_1215,body_behavioural,3.0.4,60.006457174885064,
1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,"They sit next to eachother, maybe near the front",,,,,,space,1.2866147699969588,"He is very nervous but loves isabel and has been preparing for this moment, although not in the way it happens.",non-primed first,Pretty,"He spoke with her parents beforehand, but no one helps except the tsa officer indirectly by pulling him aside and making him empty his pockets.",Everyone in line or working at the security checkpoint.,A little over an hour,Take their shoes off and their laptops out of their bags,"Shocked, happy","They sit next to eachother, maybe near the front",,,,030119_p1,001,2019_Mar_01_1215,body_behavioural,3.0.4,60.006457174885064,
2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,It is terrible,,,,,,space,0.8363023450001492,James notices teresa because she is cute and because she walks into a door,non-primed first,James asks teresa how her head is,James proposes going to a concert,James leaves first for work,"It is like a cabin and has wood panneling, flannels, and dead animals hung up",It is mainly breakfast food,"Teresa orders a western style omlet and a glass of milk, james orders pancakes and hot chocolate",It is terrible,,,,030119_p1,001,2019_Mar_01_1215,body_behavioural,3.0.4,60.006457174885064,
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,They reach a deal,,,,,,space,0.6526890419991105,"It is super fancy, with high ceilings, chandeliers, and a fire place.",non-primed first,"There is a lot of italian food on them, and i would assume there is a lot of meat because that is what the restaurant is known for","Mr shelton orders medium rare steak and a martini, mr gordon orders veal and a manhattan","It is delicious, the restaurant is known for its meat",Airplane manufacturing ,"Mr shelton wants to buy mr gordon's smaller, tech-focused company. there is a lot of money at stake","Mr gordon initially says that he does not think his company is ready to become so large and international, but mr shelton is able to convince him by showing him how he has handled taking on smaller companies before",They reach a deal,,,,030119_p1,001,2019_Mar_01_1215,body_behavioural,3.0.4,60.006457174885064,
4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,"They are 120 dollars, simon pays with a credit card",,,,,,space,0.6369448770055897,They notice each other at the same time because they almost crash into each other,primed first,Carina makes a comment about a meat product,Simon proposes taking carina out to dinner in harvard square,Carina leaves first for some work event involving a barbeque and a hospital,"It is large and kind of looks like a factory, it has something industrial about its ceilings and food in large packages",Meat,It is very short,"They are 120 dollars, simon pays with a credit card",,,,030119_p1,001,2019_Mar_01_1215,body_behavioural,3.0.4,60.006457174885064,
5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,"They reach a deal, ms morrison will order 5000 dollars worth of cheese and distribute it amongst stores in order to have a tax break",,,,,,space,0.4691261099942494,It is nice and deccorated for halloween,primed first,Ms morrison picks up a parmesan cheese but does not buy it. ms bianchi picks out a box of crackers,"It is very long, they wait for 20 minutes","They are 6 dollars, ms morrison pays in quarters",Food production/grocery store managing,Ms bianchi wants to sell her italian cheese in more grocery stores,"Ms morrison says she is worried about the taxes, but is then convinced","They reach a deal, ms morrison will order 5000 dollars worth of cheese and distribute it amongst stores in order to have a tax break",,,,030119_p1,001,2019_Mar_01_1215,body_behavioural,3.0.4,60.006457174885064,
6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,The whole class,,,,,,space,0.6037934129999485,"It is large and very fancy, with high ceilings and chandeliers",non-primed first,"They are in chemistry, they are talking about bonds. specifically they talk about ionic and covalent bonds","Sodium's atomic number is 11, its symbol is na",Next week there is an exam on chapters 1 and 2,"Aaron is very nervous, but excited",It has 5 diamonds along the band instead of 1 large one,The professor helps by bringing lana to the front of the room. aaron's friends also know it is happening,The whole class,,,,030119_p1,001,2019_Mar_01_1215,body_behavioural,3.0.4,60.006457174885064,
7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,"Next tuesday there is an exam on the presocratics, plato, and aristotle. there is an option to write a 20 page paper instead of the exam, which is also due tuesday.",,,,,,space,0.7025199300042004,"She is very nervous, she does not want to upset henry",non-primed first,She is going abroad and does not think they will work as a long distance couple,He is very upset and cries,"Yes, they talk about it and hug","It is large, with rows of stacked seats and a space for the lecturer","Introduction to ancient philosophy, the lecture is about aristotle's categories","Aristotle thought the fundamental essence of plants and animals were their forms, not their matter","Next tuesday there is an exam on the presocratics, plato, and aristotle. there is an option to write a 20 page paper instead of the exam, which is also due tuesday.",,,,030119_p1,001,2019_Mar_01_1215,body_behavioural,3.0.4,60.006457174885064,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3782.2738959640046,space,0.652993299998343,030119_p1,001,2019_Mar_01_1215,body_behavioural,3.0.4,60.006457174885064,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p1,001,2019_Mar_01_1215,body_behavioural,3.0.4,60.006457174885064,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p1,001,2019_Mar_01_1215,body_behavioural,3.0.4,60.006457174885064,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p1,001,2019_Mar_01_1215,body_behavioural,3.0.4,60.006457174885064,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p1,001,2019_Mar_01_1215,body_behavioural,3.0.4,60.006457174885064,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p1,001,2019_Mar_01_1215,body_behavioural,3.0.4,60.006457174885064,
