count,storyText,locationEvent,socialEvent,locationEventSize,socialEventSize,instructText,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_8.thisRepN,trials_8.thisTrialN,trials_8.thisN,trials_8.thisIndex,order of stories,order of perspectives,key_resp_8.keys,key_resp_8.rt,key_resp_5.keys,key_resp_5.rt,key_resp_7.keys,key_resp_7.rt,story_presses.keys,story_presses.rt,story time,key_resp_6.keys,key_resp_6.rt,key_resp_2.keys,key_resp_2.rt,key_resp_10.keys,key_resp_10.rt,recall,recall time,key_resp_12.keys,key_resp_12.rt,key_resp_3.keys,key_resp_3.rt,key_resp_11.keys,key_resp_11.rt,question1_answer,order of question,question2_answer,question3_answer,question4_answer,question5_answer,question6_answer,question7_answer,question8_answer,questions time,key_resp_13.keys,key_resp_13.rt,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,Describe the story with as many details as you can remember in the space provided. ,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,6.236560314981034,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
,,,,,,"When you are finished recalling one story, to move onto the next one hit ‘return’. ",,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.7863194949750323,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
,,,,,,There is a 5 minute time limit to make your response. ,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.9870362149958964,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.720158378011547,"Senna is planning on proposing to alvira. they are at a restaurant and senna goes to use the bathroom at one point. they are joking about the tomatoes that alvira is growing at her home, and senna uses this in his proposal as he says that he wants to share those tomatoes with her for the rest of their lives. this event takes place at night and the restaurant had a nice view of the ocean from its windows.",,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
1,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.020626208977774,"Charlie and alma meet each other in a class for the first time. charlie thinks that he recognizes alma from somewhere, and he gets her attention by passing her a note. they are in a class and the professor informs them that they have an exam on friday.",,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
2,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.0705249160237145,"Calvin and jessie are boarding a plane back home to the u.s. jessie is not happy with calvin and is planning on breaking up with him. as they go through security, calvin is trying to distract from jessie's upsetness, but jessie displays her frustrations with calvin. jessie eventually states that she thinks that they should split up when they return to the states. they are late arriving to the airport, but are fortunate that they do not have to remove all of their items from their bags when going through security. they also are both sitting in first class, but they do not have seats next to each other so they have time to self-reflect by themselves. jessie tells calvin that she hopes he has a nice flight.",,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
3,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.7030513230129145,"Leon and ariana are both in class. leon is new to the school and does not think he will know anyone there. when he sees ariana, however, he feels like he recognizes her. leon sends her a note and ariana looks over at leon and is attracted to him. meanwhile, the professor is lecturing and announces at the end of class that there is an exam coming up on friday. they agree to go on a date in the future.",,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
4,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.3529414069780614,"Simon and carina meet each other at a grocery store in boston. carina is new to the area and this is her first time at the store. they are both shopping for barbecue food and simon makes a joke using the chicken in the barbecue section. when they get to the front of the store, simon is disappointed that the lines are short because he wants to spend more time with carina. he removes the separator for their items at the checkout line and tells carina that this was essentially a date and that he would treat her. he asks if she would like to meet up with him at some point, and he suggests going to the harvard lawn as he says it is beautiful. she agrees to this proposal.",,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
5,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.0185748499934562,"Thomas and sadie meet up at a diner and thomas is preparing to break up with sadie. sadie, however, is very excited to see thomas and states that she missed him during the day. they are seated at a booth, and when sadie asks thomas how his day was and holds his hand, thomas moves his hand away and starts telling her how he is feeling. he says that he thinks he needs some time alone and some time to think. while he is talking and sadie expresses her shock, their waiter comes over and takes their order. they both have to rush to pick something, and the menu is filled with many unfamiliar items. thomas decides on a burger with tomatoes. sadie asks if they can just spend less time together instead of splitting up. eventually, they are brought their food by the oblivious waiter and thomas asks sadie if they can be friends. sadie, however, does not want to talk to him again and leaves. thomas takes a bite of his burger and is not fond of the taste. he questions if this was done intentionally by the restaurant as it is noted that many of the customers picked up on what was happening as a result of sadie's reaction.",,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
6,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.719219343009172,"Ms. morrison is attempting to convince ms. bianchi to add morrison's cheese products to bianchi's store. they discuss this deal in the store because that is where morrison likes to conduct her business so that they can keep their focus on the sale. when they go to the cheese section, bianchi states that they already have a large assortment of cheese and they do not need to add more. morrison, however, says that one can always improve upon the quality of the food. they discuss this more as they wait in line to check out. the line is rather long, and they end up waiting for ten minutes. in this time, morrison is able to convince bianchi to buy her products. after they check out, morrison grabs some samples from her car and they feast on mozzarella and crackers.",,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
7,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.2841341799939983,"Sven is planning on proposing to isabel and has his ring in his pocket. they are at an airport and preparing to go through security. isabel has sven hold some items as she goes through her bag and searches for her laptop. when they go through security, sven is asked by a security guard to remove everything from his pockets. he realizes that he left the ring in his pocket and decides to take advantage of the situation and proposes to isabel in the security line. she is shocked and does not seem to want to answer while being rushed by everyone trying to get through security. she grabs her items and rushes to the concourse and sven follows closely behind. when he asks her again, she says yes. they find out many people were recording the proposal and some even posted it on social media. isabel did not seem too fond of the added attention.",,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2779.1026512990065,space,1.9360620879742783,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
,,,,,,The next part of the task is to answer 8 questions about each story.,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.9365911119966768,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
,,,,,,Some of the questions are not related to the perspective you were asked to assume.,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.4697464099735953,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
,,,,,,"We realize that we did not tell you to think of these questions during the story, but do your best to answer them.",,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,4.552932241989765,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
,,,,,,"When you have finished typing your answer, hit ‘return’ to submit your answer and move onto the next question. ",,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,5.086303653020877,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,They seem to enjoy it,,,,,,space,2.4366062819899525,He feels nervous and anxious,non-primed first,The ring is his grandmother's,A waiter helps with the proposal,The waiter and those present in the restaurant,With vines throughout it,The menus are large,Something with tomatoes,They seem to enjoy it,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,Friday,,,,,,space,2.653861964994576,Economics/finance,non-primed first,Something online and $30000,It is accepted,An agreement between the two parties,Large,,History,Friday,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,They do not as calvin ignores jessie's comments on the plane,,,,,,space,3.2533396350045223,They are very crunched for time - maybe 45 minutes,primed first,They do not have to do much as they are allowed to take liquids and they do not have to remove their shoes,They are upset as jessie broke up with calvin,They both sit in first class - calvin in row 4 and jessie in row 1,Jessie feels angry at calvin,She has been angry at calvin and does not feel he is a good match,Calvin is shocked by the break up,They do not as calvin ignores jessie's comments on the plane,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,Leon leaves first to go to class,,,,,,space,1.9196768780238926,The lecture hall is small and not actually meant for lectures,non-primed first,It is about archaeology,History,Next friday,Leon notices ariana first because he thinks she looks familiar,"Leon writes a note and hands it to ariana, which initiates a conversation after class",Leon proposes going on a date on campus,Leon leaves first to go to class,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,The groceries are over $100 and simon pays with a credit card,,,,,,space,1.3864470350090414,Simon notices carina first because they bump into each other as they enter,non-primed first,They meet outside the store as they enter at the same time,Simon proposes going on a date and they propose going to the harvard lawn,Carina leaves first as she has to go prepare for her barbecue,The grocery store is not very filled,They pick out items for a barbecue like chicken,The checkout line is short and they do not seem to have to wait,The groceries are over $100 and simon pays with a credit card,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,They do not as sadie says she never wants to talk to thomas again and leaves while they were eating,,,,,,space,1.1204868599888869,There are not many decorations in the diner,non-primed first,The menus are filled with unfamiliar foods,Thomas orders a burger with tomatoes,Thomas does not seem to like the food,Thomas feels upset before initiating the breakup,Thomas wants time to be by himself and find himself,Sadie is upset and starts to cry after being told,They do not as sadie says she never wants to talk to thomas again and leaves while they were eating,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,The groceries are $6 and morrison uses quarters to pay for them,,,,,,space,1.152833747008117,They are in the grocery store/cheese business,primed first,A sale of cheese is being negotiated for $10000,Bianchi agrees to the deal proposed by morrison,A new partnership between bianchi and morrison as morrison's cheeses will be added to the store,It is relatively filled,They pick out cheeses,The checkout line is long and they have to wait for 10 minutes,The groceries are $6 and morrison uses quarters to pay for them,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,Everyone in the concourse area that isabel ran to after being initially asked by sven,,,,,,space,1.18616819701856,They do not seem to be rushed for time when entering,non-primed first,They have to remove an items from their pockets,Isabel is shocked following the proposal and sven is shocked that isabel hasn't given an answer yet,Behind first class,He is nervous and unsure of exactly how he will do it,The ring consists of diamonds and looks very nice,"The security guard helps by forcing sven to remove the ring from his pocket, which is what sparked this idea",Everyone in the concourse area that isabel ran to after being initially asked by sven,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3576.024266316992,space,1.836411666998174,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
