count,storyText,locationEvent,socialEvent,story,locationEventSize,socialEventSize,socialAnswer,locationAnswer,instructText,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_8.thisRepN,trials_8.thisTrialN,trials_8.thisN,trials_8.thisIndex,order of stories,order of perspectives,participant 2 order - stories,participant 2 order  - schemas types,key_resp_8.keys,key_resp_8.rt,key_resp_5.keys,key_resp_5.rt,key_resp_7.keys,key_resp_7.rt,key_resp_15.keys,key_resp_15.rt,key_resp_14.keys,key_resp_14.rt,story_presses.keys,story_presses.rt,story time,key_resp_6.keys,key_resp_6.rt,key_resp_2.keys,key_resp_2.rt,key_resp_10.keys,key_resp_10.rt,recall,recall time,key_resp_12.keys,key_resp_12.rt,key_resp_3.keys,key_resp_3.rt,key_resp_11.keys,key_resp_11.rt,question1_answer,order of question,question2_answer,question3_answer,question4_answer,question5_answer,question6_answer,question7_answer,question8_answer,questions time,key_resp_13.keys,key_resp_13.rt,participant,session,date,expName,psychopyVersion,frameRate,
7,"Sadie asked about the reuben, and the waiter told her it was excellent.",3,2,None,None,None,None,None,,0,7,7,7,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.8674457000015536,,,,,,,,,,,,,,,,,,,,,,,,,,,,062019_p2,001,2019_Jun_20_1433,body_behavioural,3.0.4,59.99197727298745,
7,"Confirming that that was all they’d like, the waiter walked away. ",3,2,None,None,None,None,None,,0,7,7,7,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.61945535400082,,,,,,,,,,,,,,,,,,,,,,,,,,,,062019_p2,001,2019_Jun_20_1433,body_behavioural,3.0.4,59.99197727298745,
7,Sadie- not so quietly- burst into tears. ,3,3,None,None,None,None,None,,0,7,7,7,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1.736430475000816,,,,,,,,,,,,,,,,,,,,,,,,,,,,062019_p2,001,2019_Jun_20_1433,body_behavioural,3.0.4,59.99197727298745,
7,People sitting at the bar looked over and quickly averted their gaze when they figured what was happening. ,3,3,None,None,None,None,None,,0,7,7,7,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.3031892549988697,,,,,,,,,,,,,,,,,,,,,,,,,,,,062019_p2,001,2019_Jun_20_1433,body_behavioural,3.0.4,59.99197727298745,
7,"She whispered, “Is this really what you want?",3,3,None,None,None,None,None,,0,7,7,7,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.519746018002479,,,,,,,,,,,,,,,,,,,,,,,,,,,,062019_p2,001,2019_Jun_20_1433,body_behavioural,3.0.4,59.99197727298745,
7,"I don’t understand- things were fine, I thought. ",3,3,None,None,None,None,None,,0,7,7,7,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.753136135001114,,,,,,,,,,,,,,,,,,,,,,,,,,,,062019_p2,001,2019_Jun_20_1433,body_behavioural,3.0.4,59.99197727298745,
7,I think we should stay together because we can change how much we hang out. ,3,3,None,None,None,None,None,,0,7,7,7,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.9532466380005644,,,,,,,,,,,,,,,,,,,,,,,,,,,,062019_p2,001,2019_Jun_20_1433,body_behavioural,3.0.4,59.99197727298745,
7,"We don’t have to hang out all the time, or as much as we do now.”",3,3,None,None,None,None,None,,0,7,7,7,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.8864980799990008,,,,,,,,,,,,,,,,,,,,,,,,,,,,062019_p2,001,2019_Jun_20_1433,body_behavioural,3.0.4,59.99197727298745,
7,Thomas chewed on his bottom lip and picked at his now bleeding hangnail. ,3,3,None,20.0,None,None,None,,0,7,7,7,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,2.4508653650009364,,,,,,,,,,,,,,,,,,,,,,,,,,,,062019_p2,001,2019_Jun_20_1433,body_behavioural,3.0.4,59.99197727298745,
7,The waiter appeared with the burger and reuben and set them in front of them.,4,3,None,None,None,None,None,,0,7,7,7,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,4.953243642998132,,,,,,,,,,,,,,,,,,,,,,,,,,,,062019_p2,001,2019_Jun_20_1433,body_behavioural,3.0.4,59.99197727298745,
7,“Is there anything else I can get for you two?,4,3,None,None,None,None,None,,0,7,7,7,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.2531366100010928,,,,,,,,,,,,,,,,,,,,,,,,,,,,062019_p2,001,2019_Jun_20_1433,body_behavioural,3.0.4,59.99197727298745,
7,Will you be getting dessert tonight?” he asked.,4,3,None,None,None,None,None,,0,7,7,7,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.569844364999881,,,,,,,,,,,,,,,,,,,,,,,,,,,,062019_p2,001,2019_Jun_20_1433,body_behavioural,3.0.4,59.99197727298745,
7,"“Oh no, we’re good, thanks,” Thomas said blankly.",4,3,None,None,None,None,None,,0,7,7,7,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.9197980130011274,,,,,,,,,,,,,,,,,,,,,,,,,,,,062019_p2,001,2019_Jun_20_1433,body_behavioural,3.0.4,59.99197727298745,
7," With the waiter gone, Sadie suddenly stood up, grabbed half of the reuben, and shook it at him as she growled, “Don’t follow me, and don’t talk to me anymore!",4,4,None,None,None,None,None,,0,7,7,7,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,6.869486120001966,,,,,,,,,,,,,,,,,,,,,,,,,,,,062019_p2,001,2019_Jun_20_1433,body_behavioural,3.0.4,59.99197727298745,
7,"Also, I want my polaroid camera and Beatles poster back!”",4,4,None,None,None,None,None,,0,7,7,7,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.6364043100002164,,,,,,,,,,,,,,,,,,,,,,,,,,,,062019_p2,001,2019_Jun_20_1433,body_behavioural,3.0.4,59.99197727298745,
7,"She stormed off, and the bell above the door jingled cheerfully as the door closed behind her.",4,4,None,None,None,None,None,,0,7,7,7,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.9032313549978426,,,,,,,,,,,,,,,,,,,,,,,,,,,,062019_p2,001,2019_Jun_20_1433,body_behavioural,3.0.4,59.99197727298745,
7,Thomas sat there for awhile surprised at how quickly everything had transpired. ,4,4,None,None,None,None,None,,0,7,7,7,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,10.019957870001235,,,,,,,,,,,,,,,,,,,,,,,,,,,,062019_p2,001,2019_Jun_20_1433,body_behavioural,3.0.4,59.99197727298745,
7,"He grabbed his burger and took a bite of it, creating a dry and fishy taste in his mouth.",4,4,None,None,None,None,None,,0,7,7,7,,,,,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.4704807849993813,,,,,,,,,,,,,,,,,,,,,,,,,,,,062019_p2,001,2019_Jun_20_1433,body_behavioural,3.0.4,59.99197727298745,
7,He dropped it back on his plate and wondered if the restaurant was responsible for the foul taste. ,4,4,None,13.0,5.0,None,None,,0,7,7,7,,,,,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.6865630030006287,,,,,,,,,,,,,,,,,,,,,,,,,,,,062019_p2,001,2019_Jun_20_1433,body_behavioural,3.0.4,59.99197727298745,
7,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,062019_p2,001,2019_Jun_20_1433,body_behavioural,3.0.4,59.99197727298745,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1709.0381553039988,space,1.1030729830017663,,,,,,,,,,,,,,,,,,,,,,,,,062019_p2,001,2019_Jun_20_1433,body_behavioural,3.0.4,59.99197727298745,
,,,,,,,,,"In this next part of the experiment, please recall each story to the best of your ability.",,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,4.986766525002167,,,,,,,,,,,,,,,,,,,,,,,062019_p2,001,2019_Jun_20_1433,body_behavioural,3.0.4,59.99197727298745,
,,,,,,,,,"You will be presented with the story title, names, the images, and a blank text box for each story.",,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,6.5366344950016355,,,,,,,,,,,,,,,,,,,,,,,062019_p2,001,2019_Jun_20_1433,body_behavioural,3.0.4,59.99197727298745,
,,,,,,,,,Describe the story indicated with as many details as you can remember in the space provided. ,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.2697542879977846,,,,,,,,,,,,,,,,,,,,,,,062019_p2,001,2019_Jun_20_1433,body_behavioural,3.0.4,59.99197727298745,
,,,,,,,,,"When you are finished recalling one story, to move onto the next one, press the ‘return’ key. ",,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.5366478280011506,,,,,,,,,,,,,,,,,,,,,,,062019_p2,001,2019_Jun_20_1433,body_behavioural,3.0.4,59.99197727298745,
,,,,,,,,,There is a 5 minute time limit to make your response. ,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.4198414750026132,,,,,,,,,,,,,,,,,,,,,,,062019_p2,001,2019_Jun_20_1433,body_behavioural,3.0.4,59.99197727298745,
,,,,,,,,,Please note that you will not be able to capitalize any letters except for the first letter of your answer. This will not effect the scoring of your recall answer.,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,5.503279435000877,,,,,,,,,,,,,,,,,,,,,,,062019_p2,001,2019_Jun_20_1433,body_behavioural,3.0.4,59.99197727298745,
0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.4193794429993432,,,,,,,,,,,,,,,,,,,,,062019_p2,001,2019_Jun_20_1433,body_behavioural,3.0.4,59.99197727298745,
1,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.0864623620000202,"Sven has a wedding ring in his pocket, it has 2 pink diamonds. he wants to propose to isabel after dating for 11 months. she is doing something and he pulls it out of his pocket to look at before returning it while they walk to security. there is a hold up in the line because someone has a bunch of metal on their person. this is good because isable has to dig out her laptop. she passes security but sven is stopped. isabel makes a face at him as he realizes the he has the ring in his pocket. he is forced to pull it out. he appologizes that he has to propose this way, but proposes in front of everyone. she is embarresses, but she says yes. sven hi fives the shoe shine boy.",,,,,,,,,,,,,,,,,,,,062019_p2,001,2019_Jun_20_1433,body_behavioural,3.0.4,59.99197727298745,
2,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.8366785600010189,"Maria wants to break up with henry. she tells him this during a lecture on aristotle. henry is very sad but maria is adamant because she is going away to study abroad and doesnt want to do long distance. henry is all like, i would visit you though, but maria says nah. henry says he cant change the situation so he may as well agree with her. then she realizes that she forgot her alpaca sweater in his dorm and asks him to get it and meet her in front of the student union.",,,,,,,,,,,,,,,,,,,,062019_p2,001,2019_Jun_20_1433,body_behavioural,3.0.4,59.99197727298745,
3,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.1507454330021574,"2 cfo dudes from competeing companies, one smaller yet technologically advenced, and the other from a large company, meet for a business lunch. both companies manufacture airline parts. the restuarant is decorated with animal skins and has heavy felt menus. shelton gets the veal, gordon gets a steak or something. shelton gets a manhattan, gordon gets a martini. the food is dry and bad. anyway mr gordon offers mr shelton a deal to buy his smaller company for 600 million. shelton says nah because his company wouldnt funtion as well under the umbrella of a large corporation, even though his employees would all stay and shelton would stay in charge of that wing. but gordon explains how larger competetors would soon overtake sheltons company, and that it would all work out. they cheers their drinks after shelton finally agrees to the buyout",,,,,,,,,,,,,,,,,,,,062019_p2,001,2019_Jun_20_1433,body_behavioural,3.0.4,59.99197727298745,
4,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.4836469149995537,"Ok this one is a meet cute at an airport. david saves anna from being hit buy a luggage wagon, and makes some dumb joke about her being an acrobat. they chit-chat all through the security line together and realize that they both went to the same high school. theres something wrong with the metal detector so they have more time to talk. after the security line, david runs with anna most of the way to her flight, which departs in 5 minutes. he asks her on a date for the following tuesday when she returns. she says yep and gives him a crumpled business card with her number. ",,,,,,,,,,,,,,,,,,,,062019_p2,001,2019_Jun_20_1433,body_behavioural,3.0.4,59.99197727298745,
5,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.9196422550012358,"Charlie and alma are in a medium sized lecture hall with projectors and something to do with usb ports. the lecture is on julius cesaer or something like that. charlie is from a student group that wants to invest in almas tech start up, but wants to only offer her half of the initial stake to see how the company grows before giving her the rest. shes like, bitch no, and says if he doesnt giver her all the money, shed just go to his competetor. after all, her company was projected to grow with the full funding, not half. the lecture is over but the 2 of them stay. he gives her the full amount of money which will be wired to her. they hug it out. also the professor mentioned that their midterm papers are due thursday and to email them to the ta",,,,,,,,,,,,,,,,,,,,062019_p2,001,2019_Jun_20_1433,body_behavioural,3.0.4,59.99197727298745,
6,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.7027317299980496,"My dude alex is gonna propose to chloe in the groecery store. the place is decked out with deals for thanksgiving. alex is super duper distracted because all he can think about is the very shiney single diamond ring in his pocket that he will propose with. chloe keeps asking him questions about what they should buy but hes totally not paying attention. at checkout, their 14 dollar purchase is interupted because chloe sees some friends and walks toward them. oh no, thought alex. so he proposes right there. shes like, sure lets do it. and then she shows her shiney ring to everyone, and the people are applauding and taking pictures, and the friends who were there were actually recording the whole thing. also she bought vinegar.",,,,,,,,,,,,,,,,,,,,062019_p2,001,2019_Jun_20_1433,body_behavioural,3.0.4,59.99197727298745,
7,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.6695812899997691,"Thomas is absolute garbage, just gonna say that. he invites sadie to a 70s diner to break up with her, a finer diner if you will. he gets there first, then sadie arrives. anyway they get a booth in the back and sadie is like, how was your day. and thomas is like, i want to focus on my career, lets break up. and the waiter is like, whatcha having. surprised because they forgot to look at the tackey menues with dumb names for the food and lots of pictures, thomas gets a burger with no tomatos and sadie gets a rueben based on the servers recomendation. sadie is like, we can make it work, we can hang out less. thomas, who is picking at his finger till it bleeds, says nah. she cries and everyone looks at them. the waiter brings them their food and asks if they want dessert, to which they say no. saide is like, never talk to me again, and give me back my polaroid camera and poster. then leaves. thomas eats his burger which tastes like fish and he blames that on the restuarant.",,,,,,,,,,,,,,,,,,,,062019_p2,001,2019_Jun_20_1433,body_behavioural,3.0.4,59.99197727298745,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3148.6852891060007,space,1.467414180006017,,,,,,,,,,,,,,,,,062019_p2,001,2019_Jun_20_1433,body_behavioural,3.0.4,59.99197727298745,
,,,,,,,,,"In this last part of the experiment, please answer 8 questions about each story.",,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.6530904979954357,,,,,,,,,,,,,,,062019_p2,001,2019_Jun_20_1433,body_behavioural,3.0.4,59.99197727298745,
,,,,,,,,,Some of the questions are not related to the perspective you were asked to assume.,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.8025414049989195,,,,,,,,,,,,,,,062019_p2,001,2019_Jun_20_1433,body_behavioural,3.0.4,59.99197727298745,
,,,,,,,,,"We realize that we did not tell you to think of these questions during the story, but please do your best to answer them.",,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.570309759998054,,,,,,,,,,,,,,,062019_p2,001,2019_Jun_20_1433,body_behavioural,3.0.4,59.99197727298745,
,,,,,,,,,"When you have finished typing your answer, hit ‘return’ to submit your answer and move onto the next question. ",,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,4.136507398005051,,,,,,,,,,,,,,,062019_p2,001,2019_Jun_20_1433,body_behavioural,3.0.4,59.99197727298745,
0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Simon pays for all the groceries on his card,,,,,,space,0.7693819829946733,Meat,primed first,Simon does a pickup line about the meat hes holding,They will grab dinner the next week after their bbqs,Three fiftyfive,,Meat,,Simon pays for all the groceries on his card,,,,062019_p2,001,2019_Jun_20_1433,body_behavioural,3.0.4,59.99197727298745,
1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,"First class, 2a and 2b",,,,,,space,1.0538932380004553,11 months,primed first,2 and pink,A ring box,Like her sister or something,2 hours,Some guy has a bunch of metal on them,2b,"First class, 2a and 2b",,,,062019_p2,001,2019_Jun_20_1433,body_behavioural,3.0.4,59.99197727298745,
2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,Alpaca sweater,,,,,,space,2.9365212449993123,Big!,primed first,A philosophy class. the lecture is on aristotle,Aristotles context on some sort of thing,Finals are the following week and they can drop by office hours if they have inspiration,A few weeks,She is moving to study abroad,No henry does not want to break up. he says that he can visit and make long distance work,Alpaca sweater,,,,062019_p2,001,2019_Jun_20_1433,body_behavioural,3.0.4,59.99197727298745,
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cheers,,,,,,space,1.036448972998187,"Fancy, with animal skins on the wall and wood paneling",primed first,Heavy and made of felt,Veal and pork and a manhattan and a martini,It aint good,Both are cfos,600 million,,Cheers,,,,062019_p2,001,2019_Jun_20_1433,body_behavioural,3.0.4,59.99197727298745,
4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.9008161699966877,A baggage cart,non-primed first,Are you an acrobat,The following tuesday for dinner,Five minutes to four,Like an hour,Faulty metal detector,2b,,,,,062019_p2,001,2019_Jun_20_1433,body_behavioural,3.0.4,59.99197727298745,
5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,Midterm papers are due the following thursday,,,,,,space,0.9030797430023085,Investor and developer,primed first,"300,000",,Hug,Medium sized with projectors and usb ports,"The lecture is about cesar, it is a history class",,Midterm papers are due the following thursday,,,,062019_p2,001,2019_Jun_20_1433,body_behavioural,3.0.4,59.99197727298745,
6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.9007422249997035,Decked out with thanksgiving deals,primed first,Vinegar and cranberries,"5 are open, the go to number 2","14 dollars, paid with a card",23 months,"2 and white, very shiney",The crease of a wallet,,,,,062019_p2,001,2019_Jun_20_1433,body_behavioural,3.0.4,59.99197727298745,
7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sadie wants her camera and a poster back,,,,,,space,0.9195203249983024,70s diner themed,non-primed first,"Big with pictures, tackey names",A burger and a rueben,"Bad, burger tastes fishy",2 months,Wanting to take the time to focus on his career,"Sadie does not want to break up, she says they can hang out less to make it work",Sadie wants her camera and a poster back,,,,062019_p2,001,2019_Jun_20_1433,body_behavioural,3.0.4,59.99197727298745,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3792.462043853997,space,0.93631136300246,062019_p2,001,2019_Jun_20_1433,body_behavioural,3.0.4,59.99197727298745,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,062019_p2,001,2019_Jun_20_1433,body_behavioural,3.0.4,59.99197727298745,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,062019_p2,001,2019_Jun_20_1433,body_behavioural,3.0.4,59.99197727298745,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,062019_p2,001,2019_Jun_20_1433,body_behavioural,3.0.4,59.99197727298745,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,062019_p2,001,2019_Jun_20_1433,body_behavioural,3.0.4,59.99197727298745,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,062019_p2,001,2019_Jun_20_1433,body_behavioural,3.0.4,59.99197727298745,
