count,storyText,locationEvent,socialEvent,instructText,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_8.thisRepN,trials_8.thisTrialN,trials_8.thisN,trials_8.thisIndex,order of stories,order of perspectives,participant 2 order - stories,participant 2 order  - schemas types,key_resp_8.keys,key_resp_8.rt,key_resp_5.keys,key_resp_5.rt,key_resp_7.keys,key_resp_7.rt,story_presses.keys,story_presses.rt,story time,key_resp_6.keys,key_resp_6.rt,key_resp_2.keys,key_resp_2.rt,key_resp_10.keys,key_resp_10.rt,recall,recall time,key_resp_12.keys,key_resp_12.rt,key_resp_3.keys,key_resp_3.rt,key_resp_11.keys,key_resp_11.rt,question1_answer,order of question,question2_answer,question3_answer,question4_answer,question5_answer,question6_answer,question7_answer,question8_answer,questions time,key_resp_13.keys,key_resp_13.rt,participant,session,date,expName,psychopyVersion,frameRate,
,,,,"You will be presented with the story title, names, the images, and a blank text box for each story.",,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,4.920264064974617,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
,,,,Describe the story with as many details as you can remember in the space provided. ,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.5676328350091353,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
,,,,"When you are finished recalling one story, to move onto the next one hit ‘return’. ",,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.250193579995539,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
,,,,There is a 5 minute time limit to make your response. ,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.9036674989911262,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.1699151920038275,"Alex and chloe go to the grocery store. alex decided that he is going to propose to her there. his friends are waiting at the front of the grocery store. the store sin't too busy and the line is not long. they pay 30$ for their groceries. chloe says yes. after the proposal, people let them cut to the front of the line. i remember that alex was distracted while they were shopping which lead to chloe asking him if he was okay or not - she was afraid that he was acting strange out of fear of something. the proposal itself occurs in the grocery store line. bright lights parenleftquestionparenright. ",,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
1,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.0197385129868053,"These two business men go to a restaurant to discuss a business deal. mr. shelton owns a small business that mr. gordon's company wants to buy. the two men are seated and begin by talking about non-business topics such as one of their daughters and some sort fo car. eventually mr. gordon brings up his business deal that his company is proposing for mr. shelton. mr. shelton at first is hesitant because he does not see how a small company like his could function in the big corporate worlds. eventually, mr. shelton agrees tothe deal on the condition that he still maintains the executive decisions over all matters concerning his business. the figure $600 was offered during the process of the meal. the waiter comes twice to ask for orders and ask for drinks.",,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
2,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.750199967995286,"The two men are on their way to a flight to boston and are catching the same flight. they met the night before randomly which was to jeff's luck because now he'll have some sort fo business plan to bring back to his job. william owns a winery and jeff asks him to send samples fo the wine to his business under the hope that  through sending the samples, william will strike a deal with jeff's company which would give william's company a lot of money. jeff suggests that william sells $60 worth of wine ot his company for $30. william sees this as a large risk with not enough certainty of payoff. they arrive at jeff's gate first and by the time that he reaches the gate, william has decided to end the samples to jeff's company but will sell 60$ worth of samples for $40. jeff is happy and sends an email once he sits down. the two had to take off their belts and remove their laptops when going through security check. they had 2 or so hours to chat before their flight times. they were both excited about being there and the time that they had to talk.",,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
3,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.0014971109922044,"Emmanuella is thinking about breaking up with liam at the beginning of the story because she is tired of the constant fighting. when they arrive at the store, it is brightly lit and not too busy. emmanuella heads over to the pasta isle in order to buy ingrediants for the dinner that they are supposed to be hosting that night or tomorrow night. liam makes a comment about her choice to cook pasta for the dinner which leads to them getting into an argument about how liam doesn't help cook and how he feels like whenever he tries to help she makes him feel like he's in the way. this fight leads up to emmanuella announcing that she wants to break up with him. liam eventually agrees and says that they'll be better fof with other people. emmanuella asks him to get another pasta box because one won't be enough. when they leave after paying, they both have calmed down and agree that they will be better off separated. they are still going to have the dinner but  will keep their decision to breakup secret and whovever tells the secret first will lose rights to the cat.",,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
4,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.0530355000228155,"Teresa bumps into the door of the restaurant because shes on her phone. james notices her due to this and can't stop looking at her. teresa notices his starring and furrows her eyebrows at her. the restaurant has a rustic vibe with antlers and blankets in it. the menus were neon colored. the two were seated at a booth togehter and sat down a couple seatrs away from each other. teresa focuses on her phone while james tries to think of ways to start a conversation with her. eventually he asks her if her head hurts to which she asks if he's ever gotten bit by a scorpian because after she was, little painful things no longer bother her. this sparked up a conversation between the two. waitress comes back and takes teresa's order first. teresa orders an omelette and milk while james orders chocolatechip pancakes and some drink. when the food arrives, james moves closer to teresa and the two continue talking, both glad that they do not have to partake in the meal alone. the food is not good, for instance, the pancakes are salty, but the two are happy about their new friendship. they decide to go to a concert togehter that night. james has to go because he has work but promises to text her later.",,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
5,,,,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.7362011100049131,"Maria is going abroad and no longer wants to be with henry. she decides to tell him during their lecture because she doesn't know when else the two of them will be together. the lecture hallis large with 15 rows of seats and double layer blackboards. the topic for the day is aristotle, and the class has an exam on aristotle, socrates, and plato or an alternative 20 page paper due next tuesday. maria leans over and tells henry she wants to break up. henry disagrees and wants to stay together. he starts crying and maria feels bad, almost giving in, but decides that she has to stay strong because its for both of their better interests. they hodk hands and then walk out of the lecture hal together where they say by and go their separate ways.",,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
6,,,,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.1035013340006117,"The two meet at an airport. david notices anna first from a distance. once he sees that she's about to get run over by a luggage cart, he runs over and pushes her out of the way. when anna realizes what was about to happen to her, she smiles at him. anna only has an hour before her flight and therefore is much more frantic than david who has a whole 3 hours before his. david offers to walk anna to her gate and dispite her protests he insists on it. the two go through security check rather quickly. anna at first was afraid that she was not going to make her flight, but now thanks to david, she is no longer worried. both of them are taking relatively short trips and decide to meet up once they get back from their respective trips. david carried anna's backpack for her while they were walking. they exchange numbers. ",,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
7,,,,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.169634488003794,"Aarona nd lana walk into lecture; the professer knows what aaron is planning and winks at him as aaron walks by. the two students sit down and get ready for the lecture on atoms or molecules, something that has to do with chemistry. aaron starts texting his friends about the impending proposal. the professor carries on with his lecture. some point during the lecture, the teacher calls up lana to do a demonstration.lana is confused, but still goes up for the demonstration. the teacher tells her to stand in the middle of the stage at which point aaron starts walking towards her. aaron gets on one knee and proposes to her using a pun about how they're going to make a bond of their own. lana laughs initially then says yes. the entire class as well as the teacher are witnesses to the proposal. their friends come over and hug the two of them. ",,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2918.1608019459964,space,1.3033322929986753,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
,,,,The next part of the task is to answer 8 questions about each story.,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.086817212984897,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
,,,,Some of the questions are not related to the perspective you were asked to assume.,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.984582656994462,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
,,,,"We realize that we did not tell you to think of these questions during the story, but do your best to answer them.",,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.7864673029980622,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
,,,,"When you have finished typing your answer, hit ‘return’ to submit your answer and move onto the next question. ",,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,6.754062544001499,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,Everyone in the grocery store at the time who were near the cash registers,,,,,,space,0.8528882300015539,The grocery store is brightly lit and slightly busy,primed first,"They pick out some sort of meat, maybe chicken","The line is short, they do not have to wait for a long time",They cost $30 and they pay via credit card ,He is nervous which chloe picks up on,The ring is one large diamond,Alex's friends are waiting at the front fo the store to take videos and pictures,Everyone in the grocery store at the time who were near the cash registers,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,A deal between mr. shelton's business and mr. gordon's business,,,,,,space,2.019529387005605,Wooden rustic feel ,non-primed first,The menus are brown,"I do not recall, maybe fish and chicken",They like the food a lot,One is a part of the smaller business industry while the other is a part fo the large business corporate world,$600 for mr. shelton to join mr. gordon's company,"There is some initial hesitation, but eventually mr. shelton agrees to the deal",A deal between mr. shelton's business and mr. gordon's business,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,One sits in the aisle and the other has a window seat.,,,,,,space,0.9838303879951127,William works in the wine industry while jeff is a part of a larger company,non-primed first,Jeff is trying to convice william to sell his company $60 worth fo wine for $30 ,William is hesitant because he doesn't liek the idea of making such a large risk with the very viable posibility that nothing comes out of it,William decides to send $60 worth of samples for the price of 40 dollars to jeff's company,They have 2 hours to go through ,They had to take off their belts and remove their laptops,They feel excited and happy to be talking to eachother,One sits in the aisle and the other has a window seat.,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,Maybe $20 payed by credit card,,,,,,space,3.28974875799031,Stressed and uncertain,primed first,Because she is tired of all of the fighting,He at first is quiet and then spitefully says that its for the best that they start seeing other people. eventually he really realizes that it most likely is for the best that the two see other people,Yes they still continue on with their planned dinner plans,The grocery store is brightly lit and slightly busy,Pasta,The line is short,Maybe $20 payed by credit card,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,"They do not like it, james' pancakes are too salty",,,,,,space,0.786220231995685,James notices teresa first because teresa bumps into the glass door of the restaurant,non-primed first,James asks her if her head hurts,James does when he invites teresa to go to a conccert he's attending later that night,James leaves first for work,The restaurant is rustic with antler decorrations and blankets ; wooden,The menus are neon colore,James orders choocolate chip pancakes while teresa orders an omlette with milk,"They do not like it, james' pancakes are too salty",,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,The following tuesday,,,,,,space,0.7364447900035884,Confident in what she has to do but nervous,non-primed first,Because she doesn't want to do a long distance relationship,He does not want to break up and insists that it will work. eventually he realizes its for the best that they break up,Yes,It is very big with 15 rows of seats and double stacked chalk boars,Some sort of philosophy class. that day they are learning about aristotle,Aristotle's view on plant nature and animal nature ,The following tuesday,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,"Anna sits inthe aisle, david has yet to board his plane",,,,,,space,0.9866316350235138,David because anna is so frantic because she's running late,primed first,James saves anna from being run over by a luggage cart while she's tying her shoe,David proposes that they meet up for a meal after they both get back from their short trips,Anna has to catch her flight,David has 3 hours and anna has 1 hour,Take off their shoes and belts,They are happy,"Anna sits inthe aisle, david has yet to board his plane",,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,There was not an assessment announces,,,,,,space,0.7364988779881969,He is excited ,primed first,The ring has 5 diamonds; is a more elegant simple style,"Yes, the teacher fo their chemistry class helps out",The entire lecture hall,The lecture hall is large with elevated rows of seats. large chalkboard,Chemistry class learnign about molecules and atoms,I can not recall,There was not an assessment announces,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3806.7805395139876,space,1.4193653149995953,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
