count,storyText,locationEvent,socialEvent,locationEventSize,socialEventSize,instructText,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_8.thisRepN,trials_8.thisTrialN,trials_8.thisN,trials_8.thisIndex,order of stories,order of perspectives,participant 2 order - stories,participant 2 order  - schemas types,key_resp_8.keys,key_resp_8.rt,key_resp_5.keys,key_resp_5.rt,key_resp_7.keys,key_resp_7.rt,story_presses.keys,story_presses.rt,story time,key_resp_6.keys,key_resp_6.rt,key_resp_2.keys,key_resp_2.rt,key_resp_10.keys,key_resp_10.rt,recall,recall time,key_resp_12.keys,key_resp_12.rt,key_resp_3.keys,key_resp_3.rt,key_resp_11.keys,key_resp_11.rt,question1_answer,order of question,question2_answer,question3_answer,question4_answer,question5_answer,question6_answer,question7_answer,question8_answer,questions time,key_resp_13.keys,key_resp_13.rt,participant,session,date,expName,psychopyVersion,frameRate,
3,"After awhile, Mr. Shelton brought the conversation around to business.",2,2,,,,0,3,3,3,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.488481442000079,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
3,"“Mr. Gordon, we really admire what you’re doing at your company.",2,2,,,,0,3,3,3,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0526425919999838,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
3,We think it’s genius; we want to support your vision and make this tiny company of yours internationally known.,2,2,,,,0,3,3,3,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.8027951849999226,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
3,"But honestly, your company doesn’t have the resources to reach international markets right now, maybe in a few years you could, but by that time, other companies may have already filled your niche.",2,2,,,,0,3,3,3,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.4038576680000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
3,I think we should join forces.”,2,2,,,,0,3,3,3,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.018217615000026,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
3,The waitress came up to them and asked if they were ready to order.,3,2,,,,0,3,3,3,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.5835876899999448,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
3,"Mr. Gordon ordered a medium-rare steak and martini, and Mr. Shelton ordered veal and a manhattan. ",3,2,,,,0,3,3,3,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.1529562050000095,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
3,"Then Mr. Shelton continued, “Look, I’ve talked to other members of the board, and we are prepared to offer $600 million to buy your company. ",3,2,,,,0,3,3,3,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.220407039999941,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
3,"We'd keep on all of your current employees, and you would join as the director of your company branch.” ",3,2,,,,0,3,3,3,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.9536153620000505,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
3,Mr. Gordon sat looking at Mr. Shelton for a few moments considering his response. ,3,2,,,,0,3,3,3,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.936857520999979,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
3,He looked at Mr. Shelton skeptically.,3,2,,,,0,3,3,3,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.653621401999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
3,"He said, “Mr. Shelton, I think that you make a compelling offer, but there are definitely some disadvantages to attaching our small, streamlined productions to a large company like yours.",3,3,,,,0,3,3,3,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.2528374549999626,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
3,"We operate in a very different way than a large company, and the kind of administrative complexity that makes the scale of your productions possible would suffocate our business.",3,3,,,,0,3,3,3,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.6499619559999701,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
3,"With our product, scaling-up doesn’t necessarily make sense.” ",3,3,,,,0,3,3,3,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.070695437999916,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
3,Mr. Shelton had expected this response and had come prepared.,3,3,,,,0,3,3,3,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.7368392590000212,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
3,He began laying out the details of how he had handled similar acquisitions successfully in the past.,3,3,,,,0,3,3,3,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.6871776059999775,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
3,"Mr. Gordon was impressed, and they went back and forth hashing out what the company configuration would look like post-merger. ",3,3,,,,0,3,3,3,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.053104681000036,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
3,"The waitress brought the food out, interrupting their animated conversation.",4,3,,,,0,3,3,3,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.7344602580000128,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
3,“Oh this looks so good!” Mr. Gordon said. ,4,3,,,,0,3,3,3,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.7023692800000845,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
3, “Can I get you anything else?” the waitress asked.,4,3,,,,0,3,3,3,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.7525122289999899,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
3,They declined and continued to talk.,4,3,,,,0,3,3,3,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.003324445999965,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
3,"The meal lived up to the reputation of the restaurant, which was known for having the best cuts of meat in the area.",4,3,,,,0,3,3,3,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,2.3847614769999836,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
3,"Mr. Gordon, after taking a contemplative bite of his food, said, “Mr. Shelton, I think we have a deal. ",4,4,,,,0,3,3,3,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.3518048100000897,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
3,"If you can guarantee that I can still have the final say in the all the work done by my team, I think this could be beneficial for both of us.",4,4,,,,0,3,3,3,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.586505337999938,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
3,I propose a toast to the merging of our companies.”,4,4,,,,0,3,3,3,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.8364141170000039,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
3,Mr. Shelton grinned and lifted his martini to clink glasses.,4,4,,,,0,3,3,3,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.5533296319999863,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
3,"He said, “Cheers to a lifelong partnership and to the growth of your company.” ",4,4,,,,0,3,3,3,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.270270789000051,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
3,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
4,,,,,,,0,4,4,4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.0692836499999885,space,0.7505323770000132,space,0.6854017480000039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
4,,,,,,,0,4,4,4,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.7525716339999917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
4,,,,,,,0,4,4,4,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.5017711659999122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
4,,,,,,,0,4,4,4,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.5029339530000243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
4,,,,,,,0,4,4,4,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.41998823500000526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
4,"It didn’t help the situation that Calvin and Jessie were running late to the airport, since Jessie had already been fuming at Calvin and preparing to end things with him.",1,1,,,,0,4,4,4,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9.420773844999985,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
4,"Upon arriving, they had only 45 minutes until their international flight would depart from Jamaica for the US.",1,1,,,,0,4,4,4,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.935652244000039,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
4,It had been a tough vacation for them.,1,1,,,,0,4,4,4,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.971189699999968,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
4,"Jessie had really had it with Calvin’s constant ramblings about the same excruciatingly boring golfing and work stories, which he insisted on repeating to her regardless of how little interest she showed.",1,1,,,,0,4,4,4,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.903510466999933,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
4,"Calvin knew that Jessie was upset, but wasn't sure what to do besides attempting to carry on as normal and tell stories that took up the silence. ",1,1,,,,0,4,4,4,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.6666955610000969,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
4,"The security line was luckily very short, and once the online boarding passes were scanned they were ushered quickly through the metal detector, not having to take off their shoes or remove the liquids from their bags.",2,1,,,,0,4,4,4,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1.88438457999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
4,"“The infrastructure of this airport is really quite poor," said Calvin as they waited for their bags to emerge from the x-ray machine.",2,1,,,,0,4,4,4,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.468968225000026,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
4,“I really could've hidden something in my shoes quite easily.” ,2,1,,,,0,4,4,4,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.2035989080000036,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
4,"Jessie, exasperated at his need to broadcast his every inner thought, scowled at the conveyor belt.",2,1,,,,0,4,4,4,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.0168014630000926,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
4,"“What?”, he asked.",2,1,,,,0,4,4,4,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0523406170000271,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
4,She balled up her fists and turned to face him.,2,1,,,,0,4,4,4,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.269550943000013,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
4,"“Calvin, I really don’t think I can do this anymore.",2,2,,,,0,4,4,4,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.501513283000122,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
4,I think it’s best that once we get to the States we part ways for good.” ,2,2,,,,0,4,4,4,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.802470155000037,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
4,Calvin said nothing as he grabbed his bag and quickly walked away.,2,2,,,,0,4,4,4,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.5532260120000956,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
4,"Jessie trailed behind him as they made their way quickly toward their gate, shouting at his back in hopes of getting a response.",3,2,,,,0,4,4,4,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1.368505794999919,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
4,“So now you have nothing to say?,3,2,,,,0,4,4,4,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0522290379999504,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
4,"Every time we talk, you are just looking for a way to steer the conversation back into your stories.”",3,2,,,,0,4,4,4,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.1034368660000382,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
4,"Calvin didn't slow his pace, gritting his teeth and staring straight ahead. ",3,2,,,,0,4,4,4,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.5520562040001096,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
4,He was very frustrated that he had been trying to appease Jessie this whole time and this was how she responded. ,3,2,,,,0,4,4,4,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,7.035569152000107,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
4,The silence was punctuated only by the rapid rhythmic clacking of their suitcase wheels over the tile floor as they continued power-walking through the terminal. ,3,2,,,,0,4,4,4,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,5.4038100230000055,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
4,"“Well?” Jessie said, and Calvin finally turned to her.",3,2,,,,0,4,4,4,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0833673970000746,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
4,"“Well, Jessie, this makes perfect sense. ",3,3,,,,0,4,4,4,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.1836229109999294,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
4,"If you feel this way, then I don’t want to keep boring you, and I agree, let’s part ways once we make it back.",3,3,,,,0,4,4,4,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.3019890109999324,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
4,You should’ve spoken up about my apparent intolerability before you decided to plan this vacation.”,3,3,,,,0,4,4,4,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.5859675900001093,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
4,"He was clearly hurt, but thought it was pointless to argue. ",3,3,,,,0,4,4,4,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.4037869320000027,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
4,"They finally made it to the gate, just as they heard the final call for passengers boarding their flight.",3,3,,,,0,4,4,4,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.5360456070000055,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
4,"They scanned their tickets, and the annoyed flight attendant shooed them onto the jet bridge and then closed the door behind them.",4,3,,,,0,4,4,4,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.034915516999945,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
4,"Luckily, they had forgotten to arrange seats next to each other on the flight back.",4,3,,,,0,4,4,4,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.038118446999988,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
4,"They both had first-class tickets, but Jessie was headed for seat 1B while Calvin's seat was 4F. ",4,3,,,,0,4,4,4,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.9202709520000099,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
4,"Before Jessie sat down, she took a deep breath and then awkwardly shook Calvin’s hand, mumbling, “Well, have a nice flight.” ",4,4,,,,0,4,4,4,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.387414921000072,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
4,He laughed in disbelief and walked to his window seat three rows back to get ready for takeoff.,4,4,,,,0,4,4,4,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.5532080159998713,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
4,Both were upset but glad that they would have this flight to mull things over and recenter. ,4,4,,,,0,4,4,4,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.08540217399991,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
4,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
5,,,,,,,0,5,5,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.252401915000064,space,0.5841447749999134,space,0.6875404170000365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
5,"Lana walked into lecture holding hands with her boyfriend, Aaron, who was trying to contain his excitement and anticipation for proposing to Lana in this class. ",1,1,,,,0,5,5,5,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,12.919389574000206,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
5,"Lana was lost in thought, still puzzling over a calculus problem on her problem set due that night.",1,1,,,,0,5,5,5,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.5197825430000194,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
5,"The lecture hall was the fanciest one at Princeton, with chandeliers, high ceilings, wood floors and double-decker chalkboards.",1,1,,,,0,5,5,5,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.820705860999851,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
5,"This is where Aaron and Lana had met two years ago during an economics class, and now they were back together in the same lecture hall for their Chemistry class. ",1,1,,,,0,5,5,5,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,6.817699024999911,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
5,The professor caught Aaron's eye as he walked up to the front of the classroom and gave him a wink before the lecture began. ,1,1,,,,0,5,5,5,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,7.253615539999828,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
5,Aaron responded with a huge grin. ,1,1,,,,0,5,5,5,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.5002223850001428,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
5,"The professor cleared his throat and said,“Alright, good afternoon, everyone!",2,1,,,,0,5,5,5,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.3008425479999914,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
5,"Last week we talked about the structure of the periodic table, and this week the topic is ions.",2,1,,,,0,5,5,5,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.3673833430000286,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
5,These are atoms or molecules in which the number of electrons does not equal the number of protons.,2,1,,,,0,5,5,5,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.401142205000042,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
5,"Now, let me get my computer set up, one moment, class.”",2,1,,,,0,5,5,5,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.1025353749998885,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
5,Lana pulled out her Calculus problem set and puzzled over it.,2,1,,,,0,5,5,5,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.102926877000073,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
